,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
4918,0.0046,0.76,0.24591229561478073,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4919,0.0046,0.76,0.24596229811490575,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4920,0.0046,0.76,0.24601230061503074,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4921,0.0046,0.76,0.24606230311515576,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4922,0.0046,0.76,0.24611230561528075,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4923,0.0046,0.76,0.24616230811540576,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4924,0.0046,0.76,0.24621231061553076,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4925,0.0046,0.76,0.24626231311565577,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4926,0.0046,0.76,0.2463123156157808,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4927,0.0046,0.76,0.24636231811590578,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4928,0.0046,0.76,0.2464123206160308,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4929,0.0046,0.76,0.2464623231161558,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4930,0.0046,0.76,0.2465123256162808,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4931,0.0046,0.76,0.2465623281164058,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4932,0.0046,0.76,0.24661233061653082,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4933,0.0046,0.76,0.24666233311665584,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4934,0.0046,0.76,0.24671233561678083,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4935,0.0046,0.76,0.24676233811690584,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4936,0.0046,0.76,0.24681234061703083,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4937,0.0046,0.76,0.24686234311715585,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4938,0.0046,0.76,0.24691234561728084,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4939,0.0046,0.76,0.24696234811740586,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4940,0.0046,0.76,0.24701235061753088,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4941,0.0046,0.76,0.24706235311765587,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4942,0.0046,0.76,0.2471123556177809,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4943,0.0046,0.76,0.24716235811790588,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4944,0.0046,0.76,0.2472123606180309,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4945,0.0046,0.76,0.2472623631181559,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4946,0.0046,0.76,0.2473123656182809,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4947,0.0046,0.76,0.24736236811840592,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4948,0.0046,0.76,0.2474123706185309,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4949,0.0046,0.76,0.24746237311865593,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4950,0.0046,0.76,0.24751237561878092,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4951,0.0046,0.76,0.24756237811890594,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4952,0.0046,0.76,0.24761238061903093,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4953,0.0046,0.76,0.24766238311915595,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4954,0.0046,0.76,0.24771238561928097,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4955,0.0046,0.76,0.24776238811940596,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4956,0.0046,0.76,0.24781239061953098,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4957,0.0046,0.76,0.24786239311965597,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4958,0.0046,0.76,0.24791239561978098,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4959,0.0046,0.76,0.24796239811990597,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4960,0.0046,0.76,0.248012400620031,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4961,0.0046,0.76,0.248062403120156,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4962,0.0046,0.76,0.248112405620281,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4963,0.0046,0.76,0.24816240812040602,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4964,0.0046,0.76,0.248212410620531,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4965,0.0046,0.76,0.24826241312065603,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4966,0.0046,0.76,0.24831241562078102,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4967,0.0046,0.76,0.24836241812090604,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4968,0.0046,0.76,0.24841242062103105,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4969,0.0046,0.76,0.24846242312115605,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4970,0.0046,0.76,0.24851242562128106,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4971,0.0046,0.76,0.24856242812140605,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4972,0.0046,0.76,0.24861243062153107,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4973,0.0046,0.76,0.24866243312165606,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4974,0.0046,0.76,0.24871243562178108,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4975,0.0046,0.76,0.2487624381219061,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4976,0.0046,0.76,0.2488124406220311,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4977,0.0046,0.76,0.2488624431221561,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4978,0.0046,0.76,0.2489124456222811,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4979,0.0046,0.76,0.24896244812240612,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4980,0.0046,0.76,0.2490124506225311,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4981,0.0046,0.76,0.24906245312265612,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4982,0.0046,0.76,0.24911245562278114,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4983,0.0046,0.76,0.24916245812290613,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4984,0.0046,0.76,0.24921246062303115,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4985,0.0046,0.76,0.24926246312315614,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4986,0.0046,0.76,0.24931246562328116,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4987,0.0046,0.76,0.24936246812340615,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4988,0.0046,0.76,0.24941247062353117,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4989,0.0046,0.76,0.2494624731236562,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4990,0.0046,0.76,0.24951247562378118,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4991,0.0046,0.76,0.2495624781239062,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4992,0.0046,0.76,0.24961248062403119,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4993,0.0046,0.76,0.2496624831241562,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4994,0.0046,0.76,0.2497124856242812,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4995,0.0046,0.76,0.2497624881244062,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4996,0.0046,0.76,0.24981249062453123,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4997,0.0046,0.76,0.24986249312465622,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4998,0.0046,0.76,0.24991249562478124,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
4999,0.0046,0.76,0.24996249812490623,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5000,0.0046,0.76,0.2500125006250312,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5001,0.0046,0.76,0.25006250312515627,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5002,0.0046,0.76,0.25011250562528126,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5003,0.0046,0.76,0.25016250812540625,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5004,0.0046,0.76,0.2502125106255313,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5005,0.0046,0.76,0.2502625131256563,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5006,0.0046,0.76,0.2503125156257813,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5007,0.0046,0.76,0.25036251812590626,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5008,0.0046,0.76,0.2504125206260313,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5009,0.0046,0.76,0.2504625231261563,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5010,0.0046,0.76,0.2505125256262813,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5011,0.0046,0.76,0.25056252812640634,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5012,0.0046,0.76,0.2506125306265313,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5013,0.0046,0.76,0.2506625331266563,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5014,0.0046,0.76,0.2507125356267813,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5015,0.0046,0.76,0.25076253812690635,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5016,0.0046,0.76,0.25081254062703134,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5017,0.0046,0.76,0.25086254312715633,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5018,0.0046,0.76,0.2509125456272814,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5019,0.0046,0.76,0.25096254812740637,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5020,0.0046,0.76,0.25101255062753136,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5021,0.0046,0.76,0.25106255312765635,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5022,0.0046,0.76,0.2511125556277814,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5023,0.0046,0.76,0.2511625581279064,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5024,0.0046,0.76,0.2512125606280314,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5025,0.0046,0.76,0.2512625631281564,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5026,0.0046,0.76,0.2513125656282814,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5027,0.0046,0.76,0.2513625681284064,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5028,0.0046,0.76,0.2514125706285314,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5029,0.0046,0.76,0.25146257312865644,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5030,0.0046,0.76,0.25151257562878143,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5031,0.0046,0.76,0.2515625781289064,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5032,0.0046,0.76,0.25161258062903147,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5033,0.0046,0.76,0.25166258312915646,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5034,0.0046,0.76,0.25171258562928145,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5035,0.0046,0.76,0.25176258812940644,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5036,0.0046,0.76,0.2518125906295315,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5037,0.0046,0.76,0.2518625931296565,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5038,0.0046,0.76,0.25191259562978147,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5039,0.0046,0.76,0.2519625981299065,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5040,0.0046,0.76,0.2520126006300315,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5041,0.0046,0.76,0.2520626031301565,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5042,0.0046,0.76,0.2521126056302815,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5043,0.0046,0.76,0.25216260813040653,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5044,0.0046,0.76,0.2522126106305315,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5045,0.0046,0.76,0.2522626131306565,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5046,0.0046,0.76,0.25231261563078156,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5047,0.0046,0.76,0.25236261813090655,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5048,0.0046,0.76,0.25241262063103154,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5049,0.0046,0.76,0.2524626231311565,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5050,0.0046,0.76,0.2525126256312816,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5051,0.0046,0.76,0.25256262813140656,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5052,0.0046,0.76,0.25261263063153155,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5053,0.0046,0.76,0.2526626331316566,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5054,0.0046,0.76,0.2527126356317816,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5055,0.0046,0.76,0.2527626381319066,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5056,0.0046,0.76,0.25281264063203157,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5057,0.0046,0.76,0.2528626431321566,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5058,0.0046,0.76,0.2529126456322816,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5059,0.0046,0.76,0.2529626481324066,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5060,0.0046,0.76,0.25301265063253164,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5061,0.0046,0.76,0.25306265313265663,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5062,0.0046,0.76,0.2531126556327816,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5063,0.0046,0.76,0.2531626581329066,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5064,0.0046,0.76,0.25321266063303166,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5065,0.0046,0.76,0.25326266313315665,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5066,0.0046,0.76,0.25331266563328164,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5067,0.0046,0.76,0.2533626681334067,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5068,0.0046,0.76,0.2534126706335317,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5069,0.0046,0.76,0.25346267313365667,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5070,0.0046,0.76,0.25351267563378166,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5071,0.0046,0.76,0.2535626781339067,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5072,0.0046,0.76,0.2536126806340317,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5073,0.0046,0.76,0.2536626831341567,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5074,0.0046,0.76,0.25371268563428173,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5075,0.0046,0.76,0.2537626881344067,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5076,0.0046,0.76,0.2538126906345317,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5077,0.0046,0.76,0.2538626931346567,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5078,0.0046,0.76,0.25391269563478175,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5079,0.0046,0.76,0.25396269813490674,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5080,0.0046,0.76,0.25401270063503173,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5081,0.0046,0.76,0.2540627031351567,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5082,0.0046,0.76,0.25411270563528177,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5083,0.0046,0.76,0.25416270813540676,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5084,0.0046,0.76,0.25421271063553175,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5085,0.0046,0.76,0.2542627131356568,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5086,0.0046,0.76,0.2543127156357818,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5087,0.0046,0.76,0.2543627181359068,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5088,0.0046,0.76,0.25441272063603176,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5089,0.0046,0.76,0.2544627231361568,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5090,0.0046,0.76,0.2545127256362818,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5091,0.0046,0.76,0.2545627281364068,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5092,0.0046,0.76,0.25461273063653184,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5093,0.0046,0.76,0.2546627331366568,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5094,0.0046,0.76,0.2547127356367818,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5095,0.0046,0.76,0.2547627381369068,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5096,0.0046,0.76,0.25481274063703185,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5097,0.0046,0.76,0.25486274313715684,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5098,0.0046,0.76,0.25491274563728183,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5099,0.0046,0.76,0.2549627481374069,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5100,0.0046,0.76,0.25501275063753187,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5101,0.0046,0.76,0.25506275313765686,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5102,0.0046,0.76,0.25511275563778185,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5103,0.0046,0.76,0.2551627581379069,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5104,0.0046,0.76,0.2552127606380319,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5105,0.0046,0.76,0.2552627631381569,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5106,0.0046,0.76,0.2553127656382819,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5107,0.0046,0.76,0.2553627681384069,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5108,0.0046,0.76,0.2554127706385319,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5109,0.0046,0.76,0.2554627731386569,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5110,0.0046,0.76,0.25551277563878194,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5111,0.0046,0.76,0.25556277813890693,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5112,0.0046,0.76,0.2556127806390319,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5113,0.0046,0.76,0.25566278313915697,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5114,0.0046,0.76,0.25571278563928196,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5115,0.0046,0.76,0.25576278813940695,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5116,0.0046,0.76,0.25581279063953194,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5117,0.0046,0.76,0.255862793139657,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5118,0.0046,0.76,0.255912795639782,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5119,0.0046,0.76,0.25596279813990697,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5120,0.0046,0.76,0.256012800640032,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5121,0.0046,0.76,0.256062803140157,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5122,0.0046,0.76,0.256112805640282,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5123,0.0046,0.76,0.256162808140407,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5124,0.0046,0.76,0.25621281064053203,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5125,0.0046,0.76,0.256262813140657,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5126,0.0046,0.76,0.256312815640782,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5127,0.0046,0.76,0.25636281814090706,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5128,0.0046,0.76,0.25641282064103205,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5129,0.0046,0.76,0.25646282314115704,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5130,0.0046,0.76,0.256512825641282,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5131,0.0046,0.76,0.2565628281414071,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5132,0.0046,0.76,0.25661283064153206,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5133,0.0046,0.76,0.25666283314165705,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
5134,0.0046,0.76,0.2567128356417821,0.0,-0.009240893299842809,0.0046,0.0,0.76,1.0301960091845488
